BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,5.46E-06,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,batch write operations,tables,ondemand,WG ELC,Andres Lacambra,,elsa2773usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3972568+00:00,storage,tables,Watchguard,444577385,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,6.93E-06,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,lrs data stored,tables,ondemand,WG ELC,Andres Lacambra,,elsa2773usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3972743+00:00,storage,tables,Watchguard,444577386,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.07347008045,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,data transfer out,,ondemand,WG ELC,Andres Lacambra,,elsa2774usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3972913+00:00,bandwidth,bandwidth,Watchguard,444577388,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.68E-04,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,all other operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elsa2774usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3973077+00:00,storage,blob storage,Watchguard,444577389,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.0236076529,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,cool data retrieval,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elsa2774usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3973248+00:00,storage,blob storage,Watchguard,444577390,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.01346718342,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,cool lrs data stored,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elsa2774usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.397346+00:00,storage,blob storage,Watchguard,444577391,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.01803884367,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,cool lrs write operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elsa2774usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3973636+00:00,storage,blob storage,Watchguard,444577392,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,4.04E-04,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,cool read operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elsa2774usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3973931+00:00,storage,blob storage,Watchguard,444577393,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,8.40E-05,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,lrs list and create container operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elsa2774usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3974229+00:00,storage,blob storage,Watchguard,444577394,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.44E-05,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,class 2 operations,queues v2,ondemand,WG ELC,Andres Lacambra,,elsa2774usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3974468+00:00,storage,queues v2,Watchguard,444577395,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,7.34E-06,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,lrs class 1 operations,queues v2,ondemand,WG ELC,Andres Lacambra,,elsa2774usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.397462+00:00,storage,queues v2,Watchguard,444577396,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,5.46E-06,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,batch write operations,tables,ondemand,WG ELC,Andres Lacambra,,elsa2774usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3974779+00:00,storage,tables,Watchguard,444577397,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,6.48E-06,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,lrs data stored,tables,ondemand,WG ELC,Andres Lacambra,,elsa2774usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3974943+00:00,storage,tables,Watchguard,444577398,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,3.98E-05,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,data transfer out,,ondemand,WG ELC,Andres Lacambra,,elsa2775usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3975105+00:00,bandwidth,bandwidth,Watchguard,444577400,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,7.68E-06,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,all other operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elsa2775usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3975261+00:00,storage,blob storage,Watchguard,444577401,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.2256475015,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,cool lrs data stored,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elsa2775usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3975501+00:00,storage,blob storage,Watchguard,444577402,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,9.60E-05,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,lrs list and create container operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elsa2775usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3975773+00:00,storage,blob storage,Watchguard,444577403,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.50E-05,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,class 2 operations,queues v2,ondemand,WG ELC,Andres Lacambra,,elsa2775usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3976081+00:00,storage,queues v2,Watchguard,444577404,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.28E-06,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,lrs class 1 operations,queues v2,ondemand,WG ELC,Andres Lacambra,,elsa2775usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3976262+00:00,storage,queues v2,Watchguard,444577405,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,5.24E-06,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,batch write operations,tables,ondemand,WG ELC,Andres Lacambra,,elsa2775usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3976485+00:00,storage,tables,Watchguard,444577406,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,6.66E-06,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,lrs data stored,tables,ondemand,WG ELC,Andres Lacambra,,elsa2775usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3976644+00:00,storage,tables,Watchguard,444577407,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.54E-05,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,class 2 operations,queues v2,ondemand,WG ELC,Andres Lacambra,,elsa2776usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3976805+00:00,storage,queues v2,Watchguard,444577408,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,6.38E-07,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,lrs class 1 operations,queues v2,ondemand,WG ELC,Andres Lacambra,,elsa2776usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3976982+00:00,storage,queues v2,Watchguard,444577409,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,5.24E-06,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,batch write operations,tables,ondemand,WG ELC,Andres Lacambra,,elsa2776usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3977262+00:00,storage,tables,Watchguard,444577410,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,6.48E-06,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,lrs data stored,tables,ondemand,WG ELC,Andres Lacambra,,elsa2776usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3977531+00:00,storage,tables,Watchguard,444577411,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.54E-05,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,class 2 operations,queues v2,ondemand,WG ELC,Andres Lacambra,,elsa2777usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3977688+00:00,storage,queues v2,Watchguard,444577412,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,6.38E-07,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,lrs class 1 operations,queues v2,ondemand,WG ELC,Andres Lacambra,,elsa2777usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3977892+00:00,storage,queues v2,Watchguard,444577413,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,5.24E-06,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,batch write operations,tables,ondemand,WG ELC,Andres Lacambra,,elsa2777usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3978065+00:00,storage,tables,Watchguard,444577414,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,6.48E-06,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,lrs data stored,tables,ondemand,WG ELC,Andres Lacambra,,elsa2777usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3978227+00:00,storage,tables,Watchguard,444577415,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.54E-05,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,class 2 operations,queues v2,ondemand,WG ELC,Andres Lacambra,,elsa2778usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3978391+00:00,storage,queues v2,Watchguard,444577416,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,6.38E-07,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,lrs class 1 operations,queues v2,ondemand,WG ELC,Andres Lacambra,,elsa2778usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3978533+00:00,storage,queues v2,Watchguard,444577417,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,5.24E-06,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,batch write operations,tables,ondemand,WG ELC,Andres Lacambra,,elsa2778usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3978695+00:00,storage,tables,Watchguard,444577418,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,6.48E-06,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,lrs data stored,tables,ondemand,WG ELC,Andres Lacambra,,elsa2778usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3978851+00:00,storage,tables,Watchguard,444577419,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.30E-06,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,data transfer out,,ondemand,WG ELC,Andres Lacambra,,elsa2779usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3979014+00:00,bandwidth,bandwidth,Watchguard,444577421,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,9.60E-07,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,all other operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elsa2779usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3979172+00:00,storage,blob storage,Watchguard,444577422,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.0299646764,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,cool lrs data stored,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elsa2779usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3979357+00:00,storage,blob storage,Watchguard,444577423,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.20E-05,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,lrs list and create container operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elsa2779usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3979522+00:00,storage,blob storage,Watchguard,444577424,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.54E-05,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,class 2 operations,queues v2,ondemand,WG ELC,Andres Lacambra,,elsa2779usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3979685+00:00,storage,queues v2,Watchguard,444577425,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,6.38E-07,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,lrs class 1 operations,queues v2,ondemand,WG ELC,Andres Lacambra,,elsa2779usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3979873+00:00,storage,queues v2,Watchguard,444577426,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,5.24E-06,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,batch write operations,tables,ondemand,WG ELC,Andres Lacambra,,elsa2779usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3980041+00:00,storage,tables,Watchguard,444577427,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,6.48E-06,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,lrs data stored,tables,ondemand,WG ELC,Andres Lacambra,,elsa2779usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3980184+00:00,storage,tables,Watchguard,444577428,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,5.01E-05,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,data transfer out,,ondemand,WG ELC,Andres Lacambra,,elsa2780usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3980341+00:00,bandwidth,bandwidth,Watchguard,444577430,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.06E-05,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,all other operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elsa2780usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3980501+00:00,storage,blob storage,Watchguard,444577431,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.08015690017,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,cool data retrieval,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elsa2780usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3980655+00:00,storage,blob storage,Watchguard,444577432,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.04115224446,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,cool lrs data stored,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elsa2780usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.398082+00:00,storage,blob storage,Watchguard,444577433,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.04088537916,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,cool lrs write operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elsa2780usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3981292+00:00,storage,blob storage,Watchguard,444577434,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,3.12E-05,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,cool read operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elsa2780usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3981559+00:00,storage,blob storage,Watchguard,444577435,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.36E-04,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,lrs list and create container operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elsa2780usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3981716+00:00,storage,blob storage,Watchguard,444577436,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.50E-05,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,class 2 operations,queues v2,ondemand,WG ELC,Andres Lacambra,,elsa2780usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3981944+00:00,storage,queues v2,Watchguard,444577437,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.91E-06,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,lrs class 1 operations,queues v2,ondemand,WG ELC,Andres Lacambra,,elsa2780usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3982113+00:00,storage,queues v2,Watchguard,444577438,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,5.24E-06,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,batch write operations,tables,ondemand,WG ELC,Andres Lacambra,,elsa2780usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3982253+00:00,storage,tables,Watchguard,444577439,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,6.48E-06,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,lrs data stored,tables,ondemand,WG ELC,Andres Lacambra,,elsa2780usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3982418+00:00,storage,tables,Watchguard,444577440,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,6.58E-04,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,cool lrs data stored,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elsa2781usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3982579+00:00,storage,blob storage,Watchguard,444577441,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,5.24E-06,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,batch write operations,tables,ondemand,WG ELC,Andres Lacambra,,elsa2781usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3982738+00:00,storage,tables,Watchguard,444577442,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,5.40E-06,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,lrs data stored,tables,ondemand,WG ELC,Andres Lacambra,,elsa2781usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3982897+00:00,storage,tables,Watchguard,444577443,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.54E-05,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,class 2 operations,queues v2,ondemand,WG ELC,Andres Lacambra,,elsa2782usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3983041+00:00,storage,queues v2,Watchguard,444577444,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,6.38E-07,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,lrs class 1 operations,queues v2,ondemand,WG ELC,Andres Lacambra,,elsa2782usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3983238+00:00,storage,queues v2,Watchguard,444577445,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,5.24E-06,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,batch write operations,tables,ondemand,WG ELC,Andres Lacambra,,elsa2782usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3983433+00:00,storage,tables,Watchguard,444577446,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,6.48E-06,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,lrs data stored,tables,ondemand,WG ELC,Andres Lacambra,,elsa2782usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3983595+00:00,storage,tables,Watchguard,444577447,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.54E-05,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,class 2 operations,queues v2,ondemand,WG ELC,Andres Lacambra,,elsa2783usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.398376+00:00,storage,queues v2,Watchguard,444577448,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,6.38E-07,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,lrs class 1 operations,queues v2,ondemand,WG ELC,Andres Lacambra,,elsa2783usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3983895+00:00,storage,queues v2,Watchguard,444577449,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,5.46E-06,usgovvirginia,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-Prod-Stor15-ShareStorage-WG.COGS,FALSE,batch write operations,tables,ondemand,WG ELC,Andres Lacambra,,elsa2783usva001,default-storage-usgovvirginia,2022-03-17T19:10:02.3984105+00:00,storage,tables,Watchguard,444577450,20211116,0
